ASV	Multi_taxID_entry	USED
ASV_752	1606597, 296655;296677	FALSE
ASV_7530	1664502, 189737, 1804765, 1804765;2023136, 237455, 186175, 44447, 186176	FALSE
ASV_7537	1659652, 109231, 109238, 1746027, 265549, 1400982, 138539, 555838;555839	FALSE
ASV_7540	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_7550	214491, 72055, 160817, 1738870, 201706, 394695, 214485;394695, 72099, 201703, 1508065, 72108, 72106, 72098, 394703, 72094, 72079, 72078, 72076, 72070, 72060, 72059, 214485, 72074, 72092, 72075, 72103, 72071, 72097, 72096, 72085, 72087, 72107, 72066, 201707, 394701, 290524, 72055;72059;72060;72070;72071;72076;72079;72085;72087;72094;72096;72098;72108;105747;160817;160818;201706;201708;201709;214485;214486;394703;1508065;1617787;1738870, 105747, 201708, 201709, 160819, 1508065;1738870, 214486, 160818, 72091, 2768245	FALSE
ASV_7551	1618737;1618756	TRUE
ASV_7559	53249, 227, 874454, 1190813, 570156, 43660, 43659, 28107, 228, 1348114, 267375, 288, 1081601, 77608, 394751, 176102, 2614991, 2614990, 2614956, 2614955, 2614954, 1717807, 50741, 1869227, 43657, 28109, 1840331, 1639563, 206042, 1703256, 152297, 166935, 3382264, 1390185, 306, 2490635, 1777298, 1777304, 1777300, 1777254, 1777249, 1777275, 1777276, 1777266, 1777255, 1777251, 1777267, 1777256, 1777250, 1777237, 1777234, 1777296, 1777277, 1777261, 1777285, 1777278, 1777284, 1777274, 1777265, 1777273, 1777260, 1777235, 1777286, 1777295, 1777253, 1777282, 1777281, 1777280, 1777257, 1777259, 1777301, 1777264, 1777299, 1777279, 1777258, 1777263, 1777238, 1777283, 1777303, 1777236, 1777297, 1777269, 1777241, 1777248, 1777247, 1777302, 1777242, 1777233, 1777228, 621376, 3141534, 2907242, 43660;53249, 298657, 1880816, 1880815, 1880814, 1880813, 1880812, 182141, 53247, 328156, 1942478, 1942476, 1761891, 1314868, 1879320, 1539746, 3231719, 1562591, 1720343, 232, 1117319, 1117313, 1312369, 1888973, 1888972, 1888971, 2708336, 43662, 678, 1314869, 2907156, 1409, 176102;1081601, 162160, 43660;77608, 1861693, 1861692, 227;53249, 3107983, 168275, 1796672, 1796676, 1796675, 1796674, 247523, 2518973, 2774154, 1315271, 418719, 1918658, 570156;874454, 3112573, 53249;1190813, 162157, 1763499, 1678737, 1678734, 3071081, 3071082, 1870778, 1870777, 206042;1867768, 206042;1867770, 1860049, 1858635, 1858636, 1853617, 1805532, 1805531, 1852514, 1852512, 1852508, 1852507, 1852503, 1852480, 1852510, 1852518, 1852482, 1852517, 1852481, 1852511, 1852519, 1852513, 1851797, 1851798, 1851799, 1851800, 1315283, 1834989, 1834988, 1834987, 1834986, 1834757, 1834756, 1834758, 1834759, 1834762, 1834761, 1834760, 1834754, 1834753, 1834751, 1834750, 1834800, 1834748, 1834739, 1834749, 1834752, 1834698, 1639582, 1639573, 1639570, 1796784, 1796783, 1796782, 1796780, 1796781, 928471, 2951137, 1812382, 1812380, 1808837, 1808836, 1268358, 1673223, 1673222, 1233984, 1698800, 1788996, 1719649, 1770505, 1770001, 3048491, 3048489, 3036714, 3035452, 1767039, 1621494, 1621493, 1276896;1621492, 1621491, 1621490, 1621489, 1621488, 1621487, 1621485, 1621484, 1621483, 1621482, 1621481, 1621480, 1621479, 1621478, 1621476, 1621475, 1621474, 1621473, 1621472, 1621470, 1621469, 1621468, 1621466, 1621465, 1621464, 1621495, 1621486, 1621477, 1621471, 1621467, 1621453, 1621452, 1621451, 1621450, 1621448, 1621447, 1621462, 1621461, 1621460, 1621459, 1621458, 1621457, 1621456, 1621455, 1621454, 1765608, 1765605, 1765606, 1765607, 283699, 1756176, 1748982, 1748457, 1748456, 1748453, 1748452, 1748451, 1748450, 387409, 1348394, 447438, 1673314, 1648565, 1720038, 1720037, 1720022;1720023, 1720021, 1720015, 1720007, 1719995, 1719994, 1719983, 1719982, 1719975, 1719974, 1719969;1719970, 1719960, 1719957, 1719956, 1720058, 1719911, 1719906, 1719884, 1719862, 1719853, 1719800, 1719793, 1720055, 1732591, 946588, 1732016, 1727168, 1389167, 1389166, 497030, 497031, 1714888, 1711917, 1711914, 1711912, 1711919, 1711918, 1711916, 1711915, 1711920, 1711913, 1712058, 1708132, 1708131, 1708133, 1708130, 1708186, 1708182, 1705900, 1705901, 1705348, 1634605, 1634604;1634607, 1634603, 1634611, 1634610, 1634608, 1634612, 1691545, 1643168, 1678126, 1681068, 1675391, 1520853, 1520852, 1661980, 1661981, 1661982, 53249;1652108, 1647606, 1648559, 1648556, 1648555, 1648554, 1628269, 1131609, 1872678, 1630601, 1630600, 1630599, 1630598, 1630597, 1623554, 1623551, 1623550, 1623549, 1623548, 1623558, 1623553, 1623552, 1623547, 1623546, 1623559, 1623557, 1623556, 1623560, 1623561, 1623562, 1623563, 1623564, 1623517, 1623566, 1623580, 1623567, 1623568, 1496139, 1612195, 1603307, 1603306, 1603313, 1603309, 1603308, 1603312, 1518098, 1518133, 1469366, 1469365, 1469364, 1469367, 1581523, 1581517, 1581507, 1581503, 1581502, 1581491, 1581490, 1581487, 1581484, 1581480, 1581479, 1581475, 1502828, 1585899, 1585898, 1585897, 1585894, 1585893, 1585892, 1585889, 1585885, 1585883, 1585882, 1585879, 1585878, 1585877, 1585875, 1585874, 1585871, 1585870, 1578931, 1578949, 1578948, 1578947, 1578946, 1578945, 1578941, 1578940, 1578939, 1569579, 1519206, 1381738, 1381741, 1489124, 1368332, 1368330, 2894202, 2822847, 2822846, 2942288, 53249;176102, 2699396, 1107946, 2916633, 1256018, 562716, 1522074, 1515145, 1515144, 1517929, 1516061, 1349131, 1349130, 1479218, 1479201, 1508503, 1508502, 1508500, 1508499, 1508497, 1508496, 1508494, 1508492, 1508491, 1508490;1508501, 1508489, 1508488, 1507881, 1503151, 1501796, 1501795, 1501793, 1501792, 1501791, 1501397, 1286110, 1499058, 1393114, 1393090, 1393089, 1393088, 1393087, 1393086, 1393085, 1393084, 1400710, 1393091, 1385394, 1492059, 1479989, 1479988, 1479959, 1479937, 1479919, 1479918, 1479917, 1479916, 1479915, 1479914, 1479911, 1479779, 1479777, 1479773, 1479772, 1117315, 1366823, 1366822, 1461143, 1461142, 1461141, 1472204, 1470410, 1442093, 1452993, 1459010, 1459009, 1343219, 1343221, 1343229, 1343451, 1454064, 1346757, 1346758, 1447696, 1447695, 1447694, 1445585, 1445584, 1445583, 1445582, 1445581, 1445580, 1445579, 1437847, 1437848, 1437849, 1433742, 1433741, 1433738;1433739;1433740, 1433736;1433737, 1432008, 1432142, 1434839, 1419738, 1055426, 1397485, 1397483, 1397484, 1397445, 1336195, 1336194, 1382910, 1382909, 1382908, 1353415, 1353410, 1353411, 1353409, 1353412, 1353408, 1345484;1353414, 1345488, 1345485, 1345486, 1389165, 1387302, 1297414, 1387056, 1379963, 1382342, 1367712, 1367711, 1367710, 1367709, 1367708, 1368079, 1368072, 1368075, 1368071, 1085626, 1354081, 77608;162157, 2839744, 876602, 1348113;1663193, 1345850, 1345851, 1332030, 1287921, 1335673, 1335672, 1332381, 1332380, 1332379, 1331825, 1331816, 1331815, 1331813, 151081, 1316762, 1310029, 1310034, 1310033, 1310035, 1310041, 1310032, 1310030, 1310031, 1157602, 1292065, 1292064	FALSE
ASV_756	1010211;1010212	TRUE
ASV_7562	1010552, 1010500;1010516;1010558;1010591	FALSE
ASV_7570	212501, 933848, 1891026, 1891026;2316574	FALSE
ASV_7574	1651968, 1872504, 1010201, 1010194;1010232, 1007109;1010180;1010199;1010204;1010205;1010218;1010221;1010224;1010233;1010235;1010239, 1010179, 685617	FALSE
ASV_7578	1332658;1917866, 1917866, 1332658, 685624	FALSE
ASV_7589	192376, 192378, 192377, 192375;192376;192377;192378, 192375	FALSE
ASV_7646	1009882;1010417	TRUE
ASV_7657	1659652, 109231, 109238, 1746027, 265549, 1400982, 138539, 555838;555839	FALSE
ASV_7672	1042, 1042;2026738, 192812, 994320, 225971, 66882, 1176198, 33935, 66897, 67381, 1873719, 307119, 3093862, 1872480, 2867246, 2502060, 1042;225971, 2182384, 2860199, 2004515, 84139, 1869227, 3023518, 3107983, 1762717, 1684841, 1684840, 1684839, 1860050, 3067652, 1853642, 1853605, 1853604, 1853966, 1853968, 1853967, 1838107, 1808626, 1808625, 1808623, 1808622, 1779853, 1708169, 1708167, 1708166, 1634550, 1634549, 1634548;1634551, 1634546, 1688641, 1683012, 1675451, 2026738, 2867242, 2867240, 164338, 1583360, 1583359, 1537005, 266951, 1543097, 1531733, 1531710;1531743;1531760;1531767, 1531580, 1531532, 1510280, 1510279, 1510278, 1510277;1510281, 1510292, 1510290, 1510289, 1510288, 1510286, 1510285, 1510284, 1510283, 1510282, 1510291, 1517892, 1517889, 1517888, 1517887, 1517886, 1517884, 1486232, 1486231, 1486243, 1486242, 1486241, 1486239, 1486237, 1486236, 1486235, 1486234, 1486233, 1486211, 1486208, 1486206, 1486230, 1486229, 1486228, 1486227, 1486226, 1486224, 1486220, 1486218, 1486213;1486222, 1486217, 1458233, 1343900;1663191, 1343892, 1352431, 225971;3107983, 1348772, 257003, 1348110, 1332024, 1311284, 1042;192812, 1822223, 1296593, 1268450, 1243030, 1192383, 1192382, 1192381;1192384, 1155477;1183082, 1182348, 1148191, 1134872, 1122676, 944294, 879360, 879359, 879358, 877040, 877034, 998944, 998926, 604088, 937127, 937130, 937129, 937128, 911216, 1042;592916;1634547, 592894, 592888, 592887, 592884, 592879, 592878, 592857, 910654;910656;910657, 889585, 889659, 889581, 889580, 889579, 889578, 889576, 889575, 886163, 886142, 886140, 886110, 886103, 886102, 886099, 886093, 886082, 886080, 886079, 867591, 864493, 291985, 661670, 1705890, 685097, 671762, 671761, 585381, 585375, 585379, 585380, 585324, 585330, 225971;653481, 650836, 626875;675106, 513006, 555596, 528383, 523656, 523630, 523622, 523598, 523570, 523569, 523560, 523368, 523412, 523405, 523392, 492677, 467616, 467615, 499659, 499658, 499661, 499662, 499657, 499660, 499656, 491588, 239848, 483377, 441085, 441083, 441082, 475802, 475681, 452544, 382487, 436924, 419591, 414408, 414409, 414407, 414403, 414405, 406944, 341090, 326344;359155, 396148, 393939, 393938, 283627, 283626, 291722, 291721, 287511, 254079, 152687, 139905, 211885, 362522, 137239, 91359, 77637, 98559, 98558, 98556, 110832, 83815, 1535791, 436025, 291727, 254332, 285141, 225971;994320	FALSE
ASV_768	2614903, 390270, 1286148, 1870901, 1972512, 2212373, 287098, 1673304, 1673303, 1673302, 1673301, 1571673, 1225655, 1484454, 1484453, 1484450, 1484449;1484451;1484452, 1336784, 1277116;1277118, 1277117, 1159424, 1056728, 936913, 936912, 936906, 685601, 245188, 585727, 641689, 196157, 196794, 196154, 1313811, 1313890	FALSE
ASV_7694	1509931;1509935, 1509875;1509902;1509947, 1509550, 1509549, 1313975	FALSE
ASV_7710	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_7721	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_7724	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_7727	2614968, 56799, 1812388, 1812387, 1812386, 1812392, 1812391;1812393, 1719997, 2026726, 1293762, 1293768, 1293756, 1216284, 1029708, 517723, 319675	FALSE
ASV_7733	2615088;2652811, 1389004, 3252902, 1537225, 1872644, 1380220, 685642, 685640, 685635, 685651	FALSE
ASV_7738	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_774	1009897;1010508	TRUE
ASV_7755	1920174, 1217908, 641708, 564129;564130, 219003, 219002, 218999, 196782, 138631;138633	FALSE
ASV_7763	41457, 1849353, 386076, 382379, 267982, 216763, 216823, 267983, 371681, 267566, 2843, 371682, 83372, 1577725, 265564, 291031, 376140, 267567, 243198, 2843;267567, 637379, 420259, 265599, 265575, 491542, 49261	FALSE
ASV_7764	1664502, 189737, 1804765, 1804765;2023136, 237455, 186175, 44447, 186176	FALSE
ASV_7765	1664502, 189737, 1804765, 1804765;2023136, 237455, 186175, 44447, 186176	FALSE
ASV_7768	1664502, 189737, 1804765, 1804765;2023136, 237455, 186175, 44447, 186176	FALSE
ASV_7795	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_7820	1509753, 1314279;1314289, 1314277, 1314276, 1314270, 1314266, 1314263, 1314244, 1314243;1314246;1314260, 1314228, 1314211, 1314208, 1314204, 1314202, 1314193, 1314190	FALSE
ASV_7823	1653215, 1653214, 1653210;1653211, 2315479, 1010388, 1010380, 1007120, 1010346;1010349;1010359, 435705, 435703, 435702, 435700, 435698, 314287, 198022, 198021	FALSE
ASV_7826	2608981, 3367743, 3139307, 418, 3040943, 980567;980568, 1117988, 1041303	FALSE
ASV_7839	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_784	1010546, 1010519;1010523;1010551;1010553	FALSE
ASV_7874	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_7900	1891026, 933848, 1891026;2316574	FALSE
ASV_7916	1010211;1010212, 939271	FALSE
ASV_7927	1618964, 1618943, 1618815;1618890;1618924	FALSE
ASV_7928	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_7954	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_7964	1333662, 985043, 2686361, 1920175, 2022337, 218490, 1571688, 1265709, 2745563, 2745562, 2745561, 1303897, 1180352, 1180351;1920175, 1180350, 1180349, 1180359, 1180356, 1170866, 934197, 934195, 50739, 408727, 531, 218944, 191567, 138626, 196863, 196862, 219163, 2959	FALSE
ASV_7970	1618737;1618756	TRUE
ASV_7978	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_799	1142051, 1142045, 1142062, 1142061, 1142059, 1142058, 1142055, 1142052, 1142048, 1142047, 1142046;1142054, 1142044, 621455, 621454, 621444, 621442, 621440, 621437, 621436, 621431, 621429, 621415, 621413, 621412, 1702579, 1702575, 1702577, 1702569, 1702571, 1702573;1702578, 1702570, 1702572, 1702576, 1702574, 1702580, 1702568, 1573883, 2740404, 269225	FALSE
ASV_7992	192149, 864064, 254955, 3177515, 3228750, 239, 1869227, 475082, 3158549, 1005926, 239;192149, 2081978, 552546, 3031324, 1647612, 111501, 1518146, 1564194, 1546513, 1510319, 1510317, 1515324, 1515323, 2698672, 1484086, 1343893, 1226956, 1247608, 1140256, 1113758, 1109309, 2306997, 2306998, 1073328, 939554, 934778, 867640;1571043, 743759, 723633, 723632, 723631, 641573, 547776, 532783, 214710, 173738, 192154, 113025;1348528;1348529;1536924	FALSE
ASV_801	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_8027	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8036	1664502, 189737, 1804765, 1804765;2023136, 237455, 186175, 44447, 186176	FALSE
ASV_8047	1618964, 1618943, 1618815;1618890;1618924	FALSE
ASV_8049	1618784;1618903	TRUE
ASV_8050	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8061	1618784;1618903	TRUE
ASV_8065	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_8068	1618784;1618903	TRUE
ASV_8105	1651968, 1872504, 1010201, 1010194;1010232, 1007109;1010180;1010199;1010204;1010205;1010218;1010221;1010224;1010233;1010235;1010239, 1010179, 685617	FALSE
ASV_8114	50741, 236100, 1869227, 2597703, 580406, 1420917, 3141535, 3050455, 418719, 2038407, 3107983, 236100;1420917, 1859412, 1705418, 1634575, 1634571, 1634587, 1634584, 1634572;1634578;1634579;1634580;1634581;1634583;1634585;1634586, 1208742, 1632377, 1469361, 1469360, 1469362, 1469357, 1469356, 1469354, 1469359, 1469358, 443152, 1546510, 1546509, 1546508, 1546507, 1546506, 1546505, 1546504, 1546503, 1546502, 1546501, 1546512, 1546511, 1541179, 1256017, 1479237, 1501237, 1033846, 1387916, 1387914, 1387913, 1387912, 1387911, 1387910, 1358034, 1332014, 1332011, 1332010, 1332032, 1332023, 1332017, 1332006, 1332029, 1332025, 1332022, 1332021, 1332020, 1338457, 1331587, 1312292, 1271545, 1271544, 1271542, 1303895, 1246876;1246877, 888341, 1211168, 1134779, 911040, 911039, 911038, 1120360, 1113803, 1113802, 1113801, 335974, 997012, 948656, 948655, 948652, 932247, 932277, 932232, 932244, 932298, 932250, 932295, 932242, 932255, 932240, 932280, 932234;932235, 932236, 932237, 932239, 932241, 932230, 932228, 932275, 932224, 932222, 932220, 932245, 932296, 932281, 932293, 932256, 932292, 932285, 932286, 932257, 932272, 932243, 932297, 932278, 932231, 932233, 932227, 932294, 592865, 592863, 592853, 889597, 744196, 723636, 723635, 591573, 641400, 685116, 650888, 634306, 580407, 580400, 580399, 580398, 571162, 483595, 483594, 523658, 523585, 523575, 519969, 508709, 508708, 266664, 504813, 504812, 504013, 499688, 498978, 482500, 482489, 475686, 453376, 453377, 459715, 430885, 430883, 430878, 430877, 454217, 454214, 454213, 454215, 454216, 452551, 452548, 452547, 452538, 450738, 450735;450739;450740;450741, 445914, 445912, 445906, 382491, 392478, 392477, 418743, 386499, 393093, 393092, 393091, 375156, 261551, 115567, 115566, 115565, 115564, 115563, 115562, 248940, 248934, 271421, 297157, 162207, 221663, 137547, 2743, 127733, 127731, 314600, 314605, 229180, 229173, 229170, 229165, 229163, 229162, 229160, 229156, 220746, 137233, 106847, 1713307, 483591, 1314290, 285168, 1696433, 1696439, 1696457, 1696430, 1696441, 1964365, 1332033, 1859419, 452557	FALSE
ASV_8117	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8119	41457, 1849353, 382379, 267982, 216763, 216823, 267983, 371681, 267566, 2843, 371682, 83372, 1577725, 265564, 291031, 376140, 267567, 243198, 2843;267567, 637379, 420259, 491542, 49261	FALSE
ASV_8138	2024993, 1471142, 1123225, 450804, 638037, 638033, 638032, 354245;1123225, 393970	FALSE
ASV_8146	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8167	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8168	1618737;1618756	TRUE
ASV_8178	1891026, 212501, 933848, 1891026;2316574	FALSE
ASV_8182	1509754, 1314122, 1314105, 1314100, 1314069, 1313991;1314053, 1313984, 1313966;1313977;1314008;1314019;1314023;1314028, 1313908;1313978;1313987;1313998;1314075;1314090, 1313906, 1313874, 1313866, 1313862;1313865;1313877;1313885;1313896;1313915;1313944;1509633	FALSE
ASV_8184	78556, 90736, 1202962, 428031, 69539, 80854, 1634593, 1634592, 1634590;1634594, 1634596, 1634595, 1691542, 1293793, 2746233, 2746232, 2746231, 2746230, 888427, 888426, 888428;888429, 756702, 756699, 756698, 690577, 685110, 476533, 452555, 341390, 1201293, 383813, 383812, 248917, 247458, 247457, 247456, 242172, 351624, 368236, 368231, 89067, 285066, 285061, 285057;285060, 285052, 285051, 285049, 285048, 285047, 285043;285046;285058;285059;285218, 285041, 111291, 111292, 50422, 73852, 73851, 73850, 73849, 73847, 73846, 73845;73848, 73844, 73843, 73842, 90736;1202962	FALSE
ASV_8189	376, 1497615, 1363834, 1362906, 1362882, 1325090, 2605638, 515499, 515489, 2821403, 3014065, 1325095, 3239388, 376;515489, 376;515499, 989370, 2911009, 1179767, 1680111, 1505087, 1809164, 1809162, 1864546, 1864539, 1854603, 1854609, 1854595, 1854608, 1854606, 1854610, 1854602, 1854600, 1854594, 1856010, 1856006, 1855995, 1855994, 1855993, 1855988, 1855986, 1855985, 1856000, 1855998, 1842160;1842161;1842171;1842204;1842205, 1842176;1842177;1842210;1842211, 1842178;1842179;1842186;1842187;1842192;1842193;1842196;1842197;1842202;1842203, 1842172;1842173;1842174;1842175;1842180;1842181;1842190;1842191;1842198;1842199;1842200;1842201;1842206;1842207;1842208;1842209, 1755304, 375, 1630902, 1630901, 1703124, 1703122, 1703107, 1703029, 1729892, 2866193, 2866192, 2866191, 439387, 1534908, 1493484, 1604669, 1604668, 1604670, 1604666, 1604667, 1590739, 1590715;1590716, 266309, 266310, 1484256, 1484255, 1484246;1484250, 1484242, 2604448, 2604447, 2604446, 2604445, 2491020, 2604444, 858423, 1560986, 2782654, 1317739, 944983, 1502914, 1502916, 1495134, 1495132;1495133, 1471389, 1471387, 1471384, 1471382, 376;1325090, 376;1325090;1325095;2911009, 1460956, 1417472, 1424398, 1421211, 1415731, 1415735, 1415742, 1415728, 1399396, 1399403, 1333469, 376;1325088;1325089;1325090;1325093;1325095;1325111;1325112;1630885;1630891;1630899, 319007, 216379, 1041699, 1070016, 1070007, 1355477, 1325111, 1325112, 1206995;1206996, 1179759, 1179758, 1179764, 1179763, 1179762, 1179761, 1179760, 1179757, 1179756, 1179755, 1179754, 1179753, 1179752, 1179751, 1179750, 1179749, 1179748, 1179747, 1179770, 1179769, 1179766, 1176419, 29448;1128603, 1168390, 1168408, 1168407, 1168406, 1168405, 1168404, 1168403, 1168401, 1168400, 1168396, 1168427, 1168443, 1168438, 1168409, 1168410, 1168411, 1168412, 1168413, 1168414, 1168415, 1168416, 1168375, 1168376, 1168402, 1168399, 1168398, 1168397, 1168395, 1168394, 1168391, 1168392, 1168393, 1168387, 1168386, 1168382, 1168383, 1168384, 1168385, 1168381, 1168380, 1168378, 1168374, 1168373, 1168372, 1168371, 1168370, 1168369, 1168368, 1168367, 1168366, 1168365, 1168364, 1168363, 1168362, 1168359, 1168358, 1168357, 1168356, 1168355, 1168354, 1168353, 1168352, 1168351, 1168350, 1168349, 1168348, 1168347, 1168448, 1168345, 1168344, 1168343, 1168449, 1168447, 1168446, 1168445, 1168444, 1168442, 1168441, 1168440, 1168437, 1168436, 1168435;1179765, 1168434, 1168432, 1168431, 1168430, 1168429, 1168428, 1168426, 1168425, 1168424, 1168423, 1168420, 1168419, 1168417, 1168361, 1168439, 1168433, 1168422, 1168418, 1168421, 1168346, 1085763, 1126646, 305581, 717822, 717814, 717813, 1054256, 1054255, 1054252, 1054254;1054258, 945853;945860, 945859, 945856;945858, 945857, 945855, 945852, 945851, 945850, 989366, 989365, 989364, 989383, 989380, 989379, 989362, 989361, 989360, 989359, 989358, 989356, 989373, 989371, 989368, 989367, 989343, 989342, 989347;989355;989363;989376;989377;989378;989381;989382, 989341;989344;989346;989349;989351;989369;989372, 941613, 941608, 941606, 941604, 941603, 941596, 937648, 941609, 941605, 941591, 914251, 914244, 933281, 551550, 858428, 515491, 690393, 690384;690385;690392, 682402, 682401, 630923, 630924, 617184, 617183, 617179, 620962, 580656, 580674, 580654, 580658, 580645, 574725, 508866, 525631, 525629, 525622, 525618, 525614, 525609;525624, 525605;525627, 413351, 413350, 413349, 413348, 451241, 451242, 451230, 189765, 445020, 443127, 430571, 430568, 430584, 430580, 430566;430578;430589;525608;525611;525612;525617;525621;525625;525628;525630;525632, 430577, 430573, 430572;525633, 432319, 432318, 432311, 432309, 430582, 216382, 411115, 393067, 290237, 290236, 290235, 384132, 384130, 384129, 384127;384128, 266313, 266302, 188680, 188678, 188677, 188676, 188674, 188673, 188555, 188554, 222593, 222592, 93942, 368058, 300074, 300073, 257267, 187030, 229408, 163278;1534858;1534910, 362683;362688, 321169, 83639, 83631, 83629, 83626;163275;1038867;1070013;1070015;1070017, 83628, 83638, 83632, 81430, 81429, 81428	FALSE
ASV_8193	1653215, 1653214, 1653210;1653211, 2315479, 1010388, 1010380, 1007120, 1010346;1010349;1010359, 435705, 435703, 435702, 435700, 435698, 314287, 198022, 198021	FALSE
ASV_8206	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_8209	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8221	1618784;1618903	TRUE
ASV_8226	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8227	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_8239	2527984, 2024826, 1031537, 1902440, 1617188, 1617186, 1617187, 1617189, 2795602, 3026424, 3119568, 1027564, 1027563, 1027562, 1027561, 1027560, 1027559, 1027558, 1027557, 1027556, 1027554, 181176, 79874, 79872;79873, 117	FALSE
ASV_8240	327160, 1336790, 1010353, 1010342;1010355, 247644	FALSE
ASV_8252	1618750;1618753;1618758;1618765;1618775	TRUE
ASV_8260	1010588, 1010555, 1010524, 1010517, 1010499, 1010485, 1010484, 1010477, 1010474;1010476;1010482;1010488;1010489;1010492;1010502;1010513;1010514;1010515;1010520;1010522;1010527;1010539;1010549;1010557;1010559;1010560;1010561;1010563;1010565;1010566;1010573;1010576;1010578;1010580;1010587	FALSE
ASV_827	1142051, 1142045, 1142062, 1142061, 1142059, 1142058, 1142055, 1142052, 1142048, 1142047, 1142046;1142054, 1142044, 621455, 621454, 621444, 621442, 621440, 621437, 621436, 621431, 621429, 621415, 621413, 621412, 1702579, 1702575, 1702577, 1702569, 1702571, 1702573;1702578, 1702570, 1702572, 1702576, 1702574, 1702580, 1702568, 1573883, 2740404, 269225	FALSE
ASV_8278	1849603;1869227	TRUE
ASV_8292	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_8304	2608981, 3367743, 418, 3040943, 980567;980568, 1117988, 1041303	FALSE
ASV_8331	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8342	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_8348	1510002;1510004, 1313816, 1313798, 1313785, 1509746, 588107, 1313833;1313844;1313871, 1509993, 1509529, 588102, 1869227, 1010269, 1509790, 1010257	FALSE
