ASV	Multi_taxID_entry	USED
ASV_3077	43335, 3691;3694, 38846, 701516, 212925, 113636, 139772, 3691, 97441, 350423, 91168, 28974, 1777514, 1777511, 1777507, 687724, 687762, 687774, 1777498, 3981, 1234509, 706696, 4035, 28955, 3993, 504260, 3694, 2982173, 1041262, 154407, 1574139, 1041249, 1574138, 1041245, 1001111, 1041233, 2980637, 371859, 1326905, 549777, 1041216, 867466, 1041197, 308214, 3986, 85223, 3435, 119261, 369424, 3988, 84005, 2739907, 1239736, 2944825, 2944824, 2739902, 1281337, 1138368, 2739915, 2739903, 2739893, 212840, 2739900, 1281379, 2891243, 216493, 213055, 212874, 216479, 212310, 212889, 212964, 529579, 398634, 2792850, 2792849, 2792851, 1129485, 3527, 1580013, 1580009, 29725, 3983, 54955, 2049523, 136122, 2746698, 128608, 155291, 344079, 460778, 2746700, 2707112, 2049519, 460771, 325534, 2745557, 1358798, 2745556, 2745555, 155290, 2745554, 2745580, 119264, 460785, 460789, 2604098, 317043, 155300, 1679399, 128653, 684741, 2745553, 1780284, 1686250, 1679290, 325533, 1679292, 397098, 1053125, 1358795, 2745579, 344095, 460784, 943099, 128681, 344078, 1043459, 684742, 943101, 2745551, 344105, 325536, 2745550, 2039882, 136111, 2745549, 2745546, 155303, 2739897, 2739911, 1281367, 2739909, 2739905, 2739908, 2739899, 2739912, 212973, 212859, 142860, 1281378, 334704, 2739896, 2740666, 2739898, 2739895, 216492, 352217, 1138352, 2739919, 213009, 2739916, 1281373, 213007, 2739901, 1281382, 334703, 1281374, 1281385, 213010, 1281410, 1281408, 334705, 1281371, 1281369, 213008, 1281360, 2739903;2739907, 1281372, 316814;1281358, 1138368;1281379, 1281337;2891243, 2739913, 2739914, 2739894, 111571, 2735985, 2735990, 85860, 2735986, 3415, 86738, 2735983, 86751, 86746, 44926, 152188, 111569, 3410, 2735973, 85857, 101471, 3414, 3406, 86722, 152192, 85868, 86749, 86741, 85855, 85865, 85864, 349509, 702081, 702076, 590026;702081, 590026, 128683;702077;702080;702083, 580376;590032;702075;702078;702079;702082;702084;702087;702088;702089;702090, 80863, 3690, 444604, 73824, 46107, 46146, 115631, 124817, 3589, 261450, 261449;261450, 61141, 251681, 324812, 66636, 4009, 324811, 324810, 324803, 137220;137221;137226;240185, 108433, 81488, 74884, 132547, 54456, 54454, 16969, 85290, 58872, 112819, 85199, 60422, 87001	FALSE
ASV_3103	435999, 8167, 54343, 283035, 56716, 100188, 8255, 100190, 100188;100190, 548267, 253863, 195643, 244455, 8175, 8167;283036, 50794, 8168, 135770, 508554, 48171, 184440, 1680633, 1680620, 1680609, 348049, 1680616, 171736, 253861, 183651, 202602, 253860, 141887, 50351, 516980, 72063, 394690, 72103, 72075, 72067, 72092, 72094, 72084, 394693, 72074, 201702, 72079, 1111464, 208333, 87759, 72105, 94946, 141886	FALSE
ASV_3119	2601838, 656076, 2570378, 1326985, 478423, 4491, 1326984, 6116, 1499594, 1499606, 1499612, 1350352, 2763134, 2760912, 2777157, 2760912;2777157, 396345, 1147133, 1143169, 856769, 856790, 3034634, 656079, 656064, 656065, 656063, 656070, 396333, 396344, 51821, 491812, 2652724, 171246, 87731, 86610, 2861277, 656068, 478420, 1720311, 478392	FALSE
ASV_3153	1198971, 143670, 1695222, 1691974, 1691973, 2790054, 71861, 1652117, 1655535, 631048, 160611, 858356, 289378, 284798;284799;284802, 284797, 310565	FALSE
ASV_3164	2945, 1905723, 3086144, 1915358, 1764082, 237471, 237471;1905723, 1226012, 2137954	FALSE
ASV_3184	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_3205	2984361, 2984353, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 210735	FALSE
ASV_3210	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_3211	1905723, 241424, 1764082, 237471, 2945, 1286876, 237471;1905723, 1226012, 72677, 913974, 1034652	FALSE
ASV_3235	338244, 2015897, 645386, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316184;316205, 645392, 316183, 2751894, 2721091, 316165	FALSE
ASV_3262	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_3267	8260;8262;8267, 106175, 271503, 244450, 255560, 8262, 8260, 446415, 172659, 195623, 195615, 56726, 143345	FALSE
ASV_3270	880221, 880237;2908907;2908908;2908909;2908910	FALSE
ASV_3271	1010543, 1010474;1010503;1010513;1010526	FALSE
ASV_3329	2919510;2919511, 2919509	FALSE
ASV_3374	4929, 27299, 4929;27326, 4959, 66948, 1853546, 304223, 4909;374178, 27296, 58627, 2019545, 28549, 1276930, 374178, 1592528, 522693, 5476, 1468585, 45501, 45502, 304220, 422766, 422808, 422807, 422796, 422792, 422785, 422784, 422781, 422777, 422776, 422761, 193123, 45504, 58641, 58627;148098, 28551, 27306, 45516, 27297, 28555, 269486, 154314, 271284, 271268, 45549, 4929;374178, 717894, 4959;170514, 4959;58641, 234573, 87747, 271272, 979893, 1891166, 4932, 1117292, 1134511, 1117293, 4911, 271266	FALSE
ASV_3394	2066645, 2066664;2066665, 2066608, 2066653, 3373029, 2066686	FALSE
ASV_3395	2984361, 2984353, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 210735	FALSE
ASV_3404	620489, 529148, 37469, 529209, 1763832, 1446102, 529288, 529286, 1763831, 2546068, 221998, 717732, 993108, 529148;529209	FALSE
ASV_3443	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_3455	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_3463	338244, 2015897, 645386, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316184;316205, 645392, 316183, 2751894, 2721091, 316165	FALSE
ASV_3471	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_3538	3279364, 1820128, 1912745, 3119615, 1919245, 1532212, 1017162, 1037658, 168726, 140474, 1742921, 140474;1742922;1912747;1912748;1912749;1912750, 1912742;1912743;1912745	FALSE
ASV_3556	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_3567	2831853, 1595861, 1593366;1593369	FALSE
ASV_360	105859, 1320720, 72669, 1332105, 1320744, 1332179, 1320712, 1332097, 1320703;1332095, 1332114;1332116, 1320691, 1332090, 1320659, 1332088, 1332087, 72669;105859, 1320687, 1317690;1320728;1332178, 398667;3054920, 106125	FALSE
ASV_3611	156182, 284789, 156181;284787;284792, 284759;424548, 284805, 284756, 284755, 97492, 127547, 1615609, 373042, 35139, 424531, 424530, 418937, 424526, 221442, 35137	FALSE
ASV_3623	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_3638	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_3649	39449, 2968077, 71860, 1290334, 257771, 257771;260685, 260685, 3075827, 1905723, 2902008	FALSE
ASV_3679	338244, 2015897, 645386, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316184;316205, 645392, 316183, 2751894, 2721091, 316165	FALSE
ASV_3804	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_3831	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_3836	246704, 55322, 397073, 16364, 55318;246702, 108425, 55318, 55320	FALSE
ASV_3852	74742, 60213, 188228, 188233, 380450, 41694, 74736, 212229, 212338, 380447, 74738, 681519, 380451, 380456, 212342, 212271, 380448, 380449, 167838, 321396, 212338;1138460, 1138462, 74731, 74735, 2697038	FALSE
ASV_3876	13268, 114422, 13268;1345011	FALSE
ASV_3902	2984361, 2984353, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345	FALSE
ASV_3917	2945, 1123717, 1905723, 241424, 1915358, 1764082, 1286876, 237471, 237471;1905723, 1226012, 2137954	FALSE
ASV_3944	2984361, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 210735	FALSE
ASV_4	2945, 88552, 3329432, 2081635, 936283, 446482, 1123717, 342588, 72677, 1915358, 237471, 2790055, 1226012, 341263, 407301, 387435, 160623, 425801, 2959, 89963, 1764082, 1905723, 237471;1905723, 2137954, 241424, 1428570, 1286876, 913974, 1034652	FALSE
ASV_4033	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_405	1162085, 1162089;1193138	FALSE
ASV_4079	91661, 1091077, 447501;447502	FALSE
ASV_4087	1714380, 1606541, 722754;1714387, 1411661	FALSE
ASV_4092	566470, 566471, 584795, 2739030;2739031	FALSE
ASV_4102	1905723, 237471;1905723, 2137954, 1915358, 1764082, 237471, 1226012, 241424, 2945, 1286876, 72677, 913974, 1034652	FALSE
ASV_4105	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_4148	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_4198	256004;264121, 662079, 662078	FALSE
ASV_4292	253209, 2713140, 254039, 99497, 4047, 2849586, 40922, 1986976, 99496, 1713755, 1713755;1986976, 54827, 1685576, 591037, 591035, 591036, 49553, 582606, 110318, 490654	FALSE
ASV_4312	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_4338	3085199, 2812594, 284968, 156122;284971, 1905848, 1522444, 1764237;1764239, 464278, 1764240	FALSE
ASV_4339	2984361, 2984353, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 210735	FALSE
ASV_4361	8260;8262;8267, 106175, 271503, 244450, 255560, 244455, 8262, 8260, 443705, 1680834, 446415, 2970949, 195084, 880961, 152547, 521181, 172659, 195623, 1190633, 195615, 7888, 56726, 143345, 48193	FALSE
ASV_439	168763, 316229, 316215, 1521551, 1922289, 1922288, 1922287, 1922287;1922290	FALSE
ASV_4405	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_4407	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_4428	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_4438	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_4467	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_4587	241424, 237471, 2945, 1286876, 237471;1905723, 1226012, 72677, 913974, 1905723, 1764082, 1034652	FALSE
ASV_4612	1244603, 1244602, 139737, 44652, 284962, 156093, 156097;156098;156099;156100;156110;284963	FALSE
ASV_4622	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_4667	1312089;1312103;1312105	TRUE
ASV_4671	1918592;1918593, 1391740, 3097327, 2848155, 1091801, 1091800, 1091797, 1091796, 1091795, 1091794, 1091790, 1091789, 86606, 639590, 888993, 406751, 406750, 1091792, 934276, 2972546, 1350356, 2972548, 2972547, 2972544, 2972545	FALSE
ASV_4766	2598532, 2836749, 1683870, 1684125, 2927301, 2927306, 2836773, 2778049, 324891, 1809752, 1809752;2836770	FALSE
ASV_4825	1123717, 1905723, 1764082, 2945, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_4854	338244, 2015897, 645386, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316184;316205, 645392, 316183, 2751894, 2721091, 316165	FALSE
ASV_4889	181122, 1171684, 1171683, 1171682, 1171680, 1171679, 1171677, 1171669;1171676, 1171675, 1171672;1171673, 1171671, 1171670, 1171674, 252315, 70448, 1171681	FALSE
ASV_4973	1162085, 1162089;1193138	FALSE
ASV_4976	2945, 1123717, 1905723, 237471;1905723	FALSE
ASV_5004	338244, 2015897, 645386, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316184;316205, 645392, 316183, 2751894, 2721091, 316165	FALSE
ASV_5010	676789, 156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_5024	338244, 2015897, 645386, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316184;316205, 645392, 316183, 2751894, 2721091, 316165	FALSE
ASV_5027	1123717, 2945, 1764082, 1905723, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_5064	2984361, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 699236	FALSE
ASV_5115	2984361, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345	FALSE
ASV_512	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_5152	2984361, 699233, 2861142, 699226, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 210735	FALSE
ASV_5171	2066654;2066655, 2066647	FALSE
ASV_5183	2984361, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 936276, 210735	FALSE
ASV_5220	3003917, 1162085, 1162089;1193138	FALSE
ASV_5240	1123717, 1905723, 1764082, 2945, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_5260	88552, 447208;497816	FALSE
ASV_5267	8014, 260508, 8014;240832, 29151, 8014;29151, 137520, 61084, 89573, 182228, 89573;182228	FALSE
ASV_5278	2945, 1123717, 1905723, 237471;1905723, 2137954, 1764082, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_5279	1905723, 1915358, 1764082, 237471, 237471;1905723, 241424, 2945, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_5330	1312089;1312103;1312105	TRUE
ASV_5340	27292, 4932, 559292, 114524, 1987369, 1080349, 55601, 230603, 1911677, 1969575, 580240, 27291, 226230, 1165456, 226126, 1294332, 1294330, 1294329, 1294328, 1294327, 1294326, 1294325, 1294324, 1294323, 1294322, 1294321, 1294320, 1294319, 1294318, 1294317, 1294316, 1294315, 1294314, 1294313, 1294312, 1294311, 502869, 1294310, 947044, 468558, 947042, 1294309, 1294307, 1294306, 1294305, 1294304, 1294303, 1294388, 1294387, 1294385, 1294384, 1294383, 1294382, 1294381, 1294380, 1294379, 1294378, 1294376, 1294375, 1294374, 1294373, 1294372, 1294371, 1294370, 1294369, 1294368, 1294367, 1294366, 1294365, 1294364, 1294363, 1294362, 1294361, 1294360, 1294359, 1294358, 1294357, 1294356, 1294355, 1294354, 1294353, 1294352, 1294351, 1294350, 1294349, 1294348, 1294347, 1294346, 1294345, 1294344, 1294343, 1294342, 1294341, 1294340, 1294339, 1294338, 1294337, 1294336, 1294335, 1294334, 1294333, 1293430, 1292971, 1296266, 1294331, 4931, 5541, 4932;559292, 4932;559292;1247190, 4932;559292;580240, 4932;580240, 1220494, 643680, 4932;34409, 226125, 32630, 367816, 117530, 261971, 200335, 114526, 114524;114525, 4932;209285;559292, 4931;27291, 4931;230603, 676026, 676024, 4954, 4950, 676023	FALSE
ASV_5365	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_5383	1764082, 1123717, 2945, 1905723, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_5415	89963, 936283, 2945, 1123717, 1764082, 1905723, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_5446	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_5492	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_5518	1905723, 241424, 1915358, 1764082, 237471, 237471;1905723, 1226012, 2945, 1286876, 72677, 913974, 1034652	FALSE
ASV_5554	164821, 1088848, 1088847, 72650, 1088849, 928252, 1049916, 386443, 386441;386443;485408;1049916;1088846, 50242, 386443;485408;1049916, 164828, 164841, 164832, 164839, 164842, 164836, 164844, 164845, 164847, 164848, 164837, 85956, 164820, 117928, 82471, 50243, 164830	FALSE
ASV_557	73431, 1320671, 1320681, 707724;1081868;1320672	FALSE
ASV_5585	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_5624	2984361, 2984353, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 66473, 210735	FALSE
ASV_5645	98058;420639	TRUE
ASV_5665	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_5709	373023;373027;373028	TRUE
ASV_5716	1226012, 1286876, 237471;1905723	FALSE
ASV_574	2041817, 2041816, 2041815, 2041814, 267566, 267567, 2843, 1503408, 1198650, 1030539;1030546, 1030545, 1030544, 1030543, 1030542, 1030540, 866888, 866887, 866886, 866884, 866879, 866878, 866871, 216762;267567;1030547;1030548;1030549, 41457, 866885, 619279, 619278, 619277, 1198651, 1030541, 866877, 866883, 866882, 866876, 2041818;2041819, 866881, 866874;866875, 866872, 1537841, 1764970	FALSE
ASV_5750	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_5791	1226012, 72677, 1905723, 1286876, 237471, 237471;1905723, 1764082, 913974	FALSE
ASV_5815	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_582	148996, 149009, 149008, 149007, 184760, 149001;184759, 149001	FALSE
ASV_5889	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211, 645351	FALSE
ASV_5902	338244, 2015897, 645386, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316184;316205, 645392, 316183, 2751894, 2721091, 316165	FALSE
ASV_5918	1683870, 1684125, 2927301, 2927306, 2836773, 2778049, 324891, 1809752, 1809752;2836770, 120984	FALSE
ASV_5935	1220207, 46472, 1220201, 5065, 75750, 469277, 480341, 423005, 1701990, 46472;1701989, 46472;176179, 1220191, 1902614, 1220208, 469277;1220191, 1695224, 1220192, 1220206;1220210, 453568	FALSE
ASV_6	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211, 645351	FALSE
ASV_6002	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_6029	2745724, 535988, 1934168, 1934167, 1934177, 1934176, 1934128, 1934125, 1934124, 2011669, 1933429, 61460, 431000, 980155, 980148, 980133, 980132, 701992, 701990, 329707, 61461, 1934172, 1934170, 1934117, 980156, 1073329, 980135, 633453, 2033587, 1758294, 1758293, 2587882, 2587881, 1715222, 1541146, 2029765, 206542, 1002370, 589642, 470460;470461;470462, 3350635, 634187, 634183, 634182, 1758291	FALSE
ASV_6045	39449, 2968077, 71860, 1290334, 257771, 1286874, 492573, 257771;260685	FALSE
ASV_6066	1764082, 1123717, 2945, 1905723, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_6076	2066645, 2066664;2066665, 2066608, 2066653, 3373029, 2066686	FALSE
ASV_6086	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_6113	1198971, 143670, 1695222, 1691974, 1691973, 3086144, 71861, 1652117, 1736631, 60595, 1655535, 2067435, 106539, 2684370, 631048, 2699462, 160611, 66473, 319230, 858356, 107757, 289378, 240361, 160612, 284798;284799;284802, 284797	FALSE
ASV_6189	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_6219	2589355, 2589358, 145125, 318184, 3034287, 69427, 2770099, 145610, 28835, 1290020, 97200, 6535, 256888, 256952, 256894, 256882, 256931, 256953, 256936, 1505099, 2776321, 304838, 256868, 256867, 256864, 256863, 256861, 256857, 256856, 256855, 256853, 256851, 256896, 256895, 256883, 256892, 256877, 256885, 256933, 256858, 256872, 256880, 256878, 256873, 256871, 256866, 256881, 1289988, 127721, 256860, 256934, 256862, 6536, 981177, 31229;981178;981179	FALSE
ASV_6260	2820114, 156176, 156190, 54407;156189	FALSE
ASV_6279	2984361, 2984353, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 210735	FALSE
ASV_6335	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_6392	1885215, 1885165, 1885164, 1885196, 1885190, 1885187, 1885184, 1885148, 1885146, 1885221, 2750018, 34136, 1330484, 162068, 1885145, 1889083, 1812945, 1885223, 1885222, 1330485, 1885180, 1885214, 1885181, 1885153, 1885177, 1885207, 1885206, 1885175, 1885174, 1885208, 1885176, 1885179, 1885151, 1885144, 2750017, 2750015, 2750014, 2750016, 2856740, 2857040, 2856741, 2857044, 2857042, 2856738, 2856739, 1885201;1885202;1885203;1885204;1885211, 1889114, 1889112, 1889088, 1889108	FALSE
ASV_64	201685, 114071, 503039, 670708, 544705, 114067, 507447, 2779383, 114067;134763, 134763	FALSE
ASV_6437	73297, 121897, 4233;4234;1221641, 308558, 53751, 4232	FALSE
ASV_6482	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_6506	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_6536	1226012, 72677, 1905723, 1286876, 237471, 237471;1905723, 1764082, 913974	FALSE
ASV_6537	204384, 1352039, 204386, 1306265, 1499518;3097295, 86556;639591, 86556, 639591, 1460409;1460412, 1460410, 270263, 1460408, 44243, 86518, 1499518, 125323	FALSE
ASV_6574	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211, 645351	FALSE
ASV_6590	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_6595	1198971, 143670, 1695222, 1691974, 1691973, 71861, 1652117, 1655535, 631048, 160611, 858356, 289378, 284798;284799;284802, 284797, 1239451	FALSE
ASV_6612	2797544;3116938, 2797544, 45653	FALSE
ASV_6670	1162085, 1162089;1193138	FALSE
ASV_668	1123717, 1905723, 1764082, 2945, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_6715	1312089;1312103;1312105	TRUE
ASV_6756	2945, 1905723, 241424, 1915358, 1764082, 237471, 237471;1905723, 1226012, 2137954	FALSE
ASV_6757	1226012, 1286876, 237471;1905723	FALSE
ASV_68	70095, 1295605, 69773, 5081, 1343394, 69779, 70792, 63822, 261906, 62690, 3101662, 1799502, 2998137, 2998136, 303237, 5075, 858606, 480332, 29914, 96007, 3062420, 3378379, 1562000, 416450, 1507553, 70106, 1354861, 1354859, 1585414;1585415, 70105, 69783, 69777, 69771, 2606520, 1263194, 2547484, 1167548, 2015546, 121612, 1328044, 1167568, 1850974, 1343409, 2795747, 176176	FALSE
ASV_6807	2598553, 2598552, 1684123, 2913306;2913309	FALSE
ASV_6889	2598555, 2598532, 2836749, 1683870, 1684125, 2927301, 2927306, 2836774;2836775, 2836773, 2778049, 187758, 324891, 1809752, 1809752;2836770, 2836745	FALSE
ASV_6923	1229643;1229644;1229645	TRUE
ASV_6936	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_6966	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_6981	2945, 1905723, 241424, 1915358, 1764082, 237471, 237471;1905723, 1226012, 2137954, 1286876, 72677, 913974, 1034652	FALSE
ASV_6982	338244, 2015897, 645386, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316184;316205, 645392, 316183, 2751894, 2721091, 316165	FALSE
ASV_7026	2945, 1123717, 1905723, 1764082, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_7057	8023, 8017, 74940, 8018, 8019, 8017;8018, 316456, 8019;74940, 8017;8018;8023, 8022;30962;490388, 90313, 8022, 8022;316456, 176185, 31033, 8032	FALSE
ASV_7065	3377228, 3345122, 309354, 3301459, 1137089, 105404, 309358, 416830, 2980940, 2861251, 80365, 2304193, 2304215, 50953, 169775, 35122, 169774, 117523, 169784, 112506, 2872, 169767, 416825, 309360, 169770, 169769, 90893, 6395, 2748384, 105407, 309355, 428677, 1674034, 2748578, 6395;3076826;3238060	FALSE
ASV_7097	1123717, 1905723, 1764082, 2945, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_7098	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_7107	1332105, 1320744, 1332179, 1320720, 1320712, 1332097, 1320703;1332095, 1332114;1332116, 1320691, 1332090, 1320659, 1332088, 1332087, 72669;105859, 1320687, 1317690;1320728;1332178, 398667;3054920, 106125	FALSE
ASV_7141	1123717, 2945, 1764082, 1905723, 237471;1905723, 2137954, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_7167	1198971, 143670, 2676190, 1695222, 1691974, 1691973, 60595, 3086144, 71861, 1652117, 1655535, 631048, 160611, 858356, 289378, 284798;284799;284802, 284797	FALSE
ASV_7180	29902, 72568, 105764, 696253;696258, 105766	FALSE
ASV_7204	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_7226	983564, 1918581, 242753, 2859483, 1917252, 1917255, 242751, 126652, 1328857, 214970;351729, 242757, 63558, 214969, 174260, 2723977, 1263187, 214970, 242744, 1917279, 2201886, 1888187, 1888186;1888188;1888189, 498488, 1540034, 2282824, 351729, 1780396, 1540026, 46738, 465062, 1540024, 1540035, 1540036, 983576, 46694, 51051, 154327, 1540025, 242763, 983565, 242754, 3282119, 1540029, 983589, 1540028, 51120, 242776	FALSE
ASV_7343	1401190;1401191;1401192, 1401189, 1401188, 36892	FALSE
ASV_7346	1973261, 1172189, 94289, 742176, 99912;1172189, 200599	FALSE
ASV_7383	1923966, 2152760, 355634, 431563, 2014769, 1752179, 265549;265559	FALSE
ASV_7455	2590921, 1907792, 2590921;2590922	FALSE
ASV_7478	349561, 325272;2099571, 325272	FALSE
ASV_7545	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211, 645351	FALSE
ASV_7577	2919510;2919511, 2919509, 2728114, 2728115	FALSE
ASV_7623	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_7635	2675840, 2675838, 2675839, 2675837, 52536, 1768849, 1143211, 52529, 52527, 52524, 35968, 32219, 52521, 52522, 2675830, 690320, 690313, 661349, 2675833, 2675832, 661344, 2675836, 2675829, 661343, 1603823, 690309, 32232, 2675831, 36622, 23211, 398295, 2675835, 2675834, 140999, 36624, 661350, 2654666, 294377, 1826816, 664754, 1961191, 36610, 144562, 1826815, 2109368, 661356, 193308, 2654667, 2654668, 2654665, 2654664, 1961208, 106567, 1000415, 2654663, 36616, 106547, 2654669, 2654678, 106549, 416288, 1143213, 2654653, 3750, 604297, 298643, 309823, 455101, 1184610, 1887461, 3752, 2865624, 661360, 661359, 140997, 225117, 23211;225117, 23207, 510738	FALSE
ASV_7648	1905723, 241424, 1915358, 1764082, 237471, 237471;1905723, 2746694, 1226012, 2137954	FALSE
ASV_7664	241424, 237471, 2945, 1286876, 237471;1905723, 1226012, 72677, 913974, 1905723, 1764082, 1034652	FALSE
ASV_7728	2099571, 1696142, 622431, 622431;2099571, 622431;1696143	FALSE
ASV_7739	2984361, 2984353, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 1519614	FALSE
ASV_7817	349561, 325272;2099571, 325272	FALSE
