ASV	Multi_taxID_entry	USED
ASV_56159	1606541, 1411661, 722754;1714387	FALSE
ASV_56438	316194;1390099	TRUE
ASV_56464	2767590, 1390100, 2841609, 168759, 316173, 316166, 316192;316193, 316183, 2721091, 316165	FALSE
ASV_56594	1937694;2962706, 1937694, 2962706	FALSE
ASV_56831	2302043, 2302042, 2302041, 2302040, 2302039, 2302038, 2302037, 2302036, 2302035, 2302034, 2302030, 2302027, 2302026, 2302025, 2302024, 2302023, 2302022, 2302021, 2302020, 2302019, 2302017, 2302015, 2302014, 2302013, 2302010, 2302009, 2302008, 2302005, 2302004, 2302003, 2302001, 2302000, 2301998, 2301997, 2301996, 2301995, 1048532, 240364, 240364;1497510	FALSE
ASV_56918	1335122, 555720, 216777, 216777;1244697, 1244698, 265616	FALSE
ASV_5698	1695222, 71861, 1652117, 1655529, 143670, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_57098	33658;2611280	TRUE
ASV_57184	143672, 262969;262970	FALSE
ASV_57197	52970, 1326778, 254933, 1326780, 356655, 77929, 3043436, 2867507, 2867503, 1326774, 1326773, 1326769, 1326768, 1326767, 1326765, 1326762, 1326761, 195069, 1326782, 1010715, 437768, 141884;254933;356655, 356656, 46950	FALSE
ASV_57289	260685, 2364126, 2303287, 89963, 1290334, 1918384, 142110, 257771, 1124241, 2699462, 262427, 1003175, 107757, 257771;260685, 237448, 260577	FALSE
ASV_57486	2302043, 2302042, 2302041, 2302040, 2302039, 2302038, 2302037, 2302036, 2302035, 2302034, 2302030, 2302027, 2302026, 2302025, 2302024, 2302023, 2302022, 2302021, 2302020, 2302019, 2302017, 2302015, 2302014, 2302013, 2302010, 2302009, 2302008, 2302005, 2302004, 2302003, 2302001, 2302000, 2301998, 2301997, 2301996, 2301995, 1048532, 240364, 240364;1497510	FALSE
ASV_57639	2737750, 2737749, 2592178, 2592177, 2592175;2592176, 2592174, 2592173, 1764895, 1764892, 1606611, 464227	FALSE
ASV_57641	1937694;2962706, 1937694, 2962706	FALSE
ASV_57642	2767590, 1390100, 2841609, 168759, 316173, 316166, 316192;316193, 316183, 2721091, 316165	FALSE
ASV_57667	1606541, 1411661, 722754;1714387	FALSE
ASV_57704	2812485, 412153;424481	FALSE
ASV_57726	92480, 109222, 458363, 458362, 247917;458352, 571920, 53836	FALSE
ASV_57768	44452, 561169, 1034827, 44452;119481, 44452;2081491	FALSE
ASV_58049	3075302, 119481, 1000984, 1000986, 948923, 284730, 284693;284726;284727;284729	FALSE
ASV_58106	2116594, 2116593;2116594;2116595, 2116593, 125075, 1764180	FALSE
ASV_58156	1335122, 555720, 216777, 216777;1244697, 1244698, 265616	FALSE
ASV_582	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_58238	3003917, 2984355, 2984355;2984366, 2811693, 1122278, 107758, 66471	FALSE
ASV_58374	316178;316206;2721093	TRUE
ASV_5844	260685, 2364126, 2303287, 1290334, 257771, 257771;260685, 464242	FALSE
ASV_58457	1513194, 28456;1211902, 158510	FALSE
ASV_58545	83791, 1813674, 585852, 3120, 111617, 3117;153908, 75689	FALSE
ASV_58706	2767590, 1390100, 2841609, 168759, 316173, 316166, 316192;316193, 316183, 2721091, 316165	FALSE
ASV_58802	33658;2611280	TRUE
ASV_58812	1335122, 555720, 216777, 216777;1244697, 1244698, 265616	FALSE
ASV_5896	2801507, 1171686, 1171678;1171685, 1171684, 1171683, 1171682, 1171681, 1171680, 1171679, 1171677, 1171669;1171676, 1171675, 1171672;1171673, 1171671, 1171670, 1171674, 252315	FALSE
ASV_58970	2812485, 424542, 412153;424481	FALSE
ASV_58975	2812485, 424542, 412153;424481	FALSE
ASV_59096	39450, 1905723, 1905723;2315413, 3019568, 2968077, 2820087, 2902008, 237470	FALSE
ASV_59147	1606541, 1411661, 722754;1714387	FALSE
ASV_59266	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_59291	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_59327	1606541, 1411661, 722754;1714387	FALSE
ASV_59412	48142, 290144, 673885, 102976, 150493, 290141;2060205, 290140, 209422, 290137, 6819, 290143, 290139	FALSE
ASV_59435	1695222, 71861, 1652117, 1655529, 143670, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_59564	2302269, 2302267, 2302266, 303400, 1766654;1884248, 1764649, 1884248, 2906512, 1181720	FALSE
ASV_59582	1937694;2962706, 1937694, 2962706	FALSE
ASV_59657	2737750, 2737749, 2592178, 2592175;2592176, 2592173, 1764895, 1764892, 1003021, 464227	FALSE
ASV_59719	1428570, 89963, 1806893, 1695222, 71861, 1652117, 1886619, 1655529, 143670, 1519423, 2591690, 1918384, 1691973, 1129410, 1239451, 1196158, 1196157, 631048, 160611, 858356, 501609, 501608, 289378, 284798;284799;284802, 310565	FALSE
ASV_59742	39450, 260685, 1905723, 1905723;2315413, 2364126, 2303287, 1655534, 2968077, 2820087, 1290334, 257771, 1614641, 257771;260685, 237470	FALSE
ASV_59801	1982032, 1764827, 1764826, 1764825, 1764824, 72520;301231	FALSE
ASV_59910	2302077, 2302083, 2302080, 2302267, 2302266, 2302204, 1766654;1884248, 137466, 1242269, 1181720, 1034817	FALSE
ASV_6	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_60	1294199, 2653978, 2653824;2653825, 2653823, 88015, 2748857, 2748856, 2748855	FALSE
ASV_60142	1010554, 1010507, 1010474;1010503;1010513;1010526	FALSE
ASV_60229	291032, 83372;291032, 376140	FALSE
ASV_60340	2302266, 1766654;1884248, 1181720	FALSE
ASV_60374	2592063, 237449, 268820;1400434;1400435, 268821, 268820, 268820;463290, 268820;268821	FALSE
ASV_605	316178;316206;2721093	TRUE
ASV_60525	1521551, 1922289, 1922288, 1922287, 1922287;1922290, 2841618, 2841610, 338254, 168779, 316229, 645353	FALSE
ASV_6070	6063, 2849410;2849411, 2849408, 145470, 1336887	FALSE
ASV_60700	259829;259833	TRUE
ASV_60777	1169001, 1050084, 1169003;1967941, 1169003, 1169000	FALSE
ASV_60825	265524;281058, 265524	FALSE
ASV_60826	1695222, 71861, 1652117, 2962066, 1679438, 447210, 1655529, 1643343, 143670, 2959, 1918384, 1691973, 1239451, 631048, 160611, 858356, 651450, 284798;284799;284802	FALSE
ASV_60893	2812598, 1764240, 464278, 156122;284971	FALSE
ASV_60916	39450, 1905723, 1905723;2315413, 2968077, 2820087, 237470	FALSE
ASV_6096	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_6103	3075302, 119481, 1000984, 1000986, 948923, 284730, 284693;284726;284727;284729, 1606626, 2303169, 2303168	FALSE
ASV_61045	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_61054	1910764;2518964	TRUE
ASV_61064	1806893, 1695222, 71861, 1652117, 1886619, 2962066, 1679438, 1655529, 1643343, 143670, 2591690, 2959, 1918384, 1691973, 1239451, 631048, 160611, 858356, 651450, 289378, 284798;284799;284802, 310565	FALSE
ASV_61136	1486432;1486433, 1486436	FALSE
ASV_61140	39450, 1905723, 1905723;2315413, 2968077, 2820087, 237470	FALSE
ASV_61194	1606541, 1411661, 722754;1714387	FALSE
ASV_61358	1606541, 1411661, 722754;1714387	FALSE
ASV_61363	1905723, 1905723;2315413, 2968077	FALSE
ASV_61417	1486434, 1486432;1486433, 47934, 2575364	FALSE
ASV_61671	39450, 260685, 1905723, 1905723;2315413, 2364126, 2303287, 1655534, 2968077, 2820087, 1290334, 257771, 1614641, 257771;260685, 237470	FALSE
ASV_61945	1695222, 71861, 1652117, 1655529, 143670, 1918384, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_62166	156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_62206	2294129, 2302269, 2302267, 2302266, 1766654;1884248, 1764648, 1181720	FALSE
ASV_6221	48142, 290144, 673885, 102976, 150493, 290141;2060205, 290140, 209422, 290137, 6819, 290143, 290139	FALSE
ASV_62216	181122;2315894	TRUE
ASV_62253	1606541, 1411661, 722754;1714387	FALSE
ASV_62334	2737750, 2737749, 2592178, 2592175;2592176, 2592173, 1764895, 1764892, 464227	FALSE
ASV_62362	2302043, 2302042, 2302041, 2302040, 2302039, 2302038, 2302037, 2302036, 2302035, 2302034, 2302030, 2302027, 2302026, 2302025, 2302024, 2302023, 2302022, 2302021, 2302020, 2302019, 2302017, 2302015, 2302014, 2302013, 2302010, 2302009, 2302008, 2302005, 2302004, 2302003, 2302001, 2302000, 2301998, 2301997, 2301996, 2301995, 1048532, 240364, 240364;1497510	FALSE
ASV_62364	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_62368	39450, 260685, 1905723, 1905723;2315413, 2364126, 2303287, 1655534, 2968077, 2820087, 1290334, 257771, 1614641, 1050093, 685750, 1050090, 622781, 257771;260685, 237470	FALSE
ASV_62470	1606541, 1411661, 722754;1714387	FALSE
ASV_62473	1606541, 1411661, 722754;1714387	FALSE
ASV_62496	156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_62760	1606541, 1411661, 722754;1714387	FALSE
ASV_62849	1521551, 1922289, 1922288, 1922287, 1922287;1922290, 2841618, 2841610, 338254, 168779, 316229, 316231, 645353	FALSE
ASV_62905	1606541, 1411661, 722754;1714387	FALSE
ASV_63003	2767590, 1390100, 2841609, 168759, 316173, 316166, 316192;316193, 316183, 2721091, 316165	FALSE
ASV_63281	1695222, 71861, 1652117, 1655529, 143670, 1918384, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802, 284797	FALSE
ASV_63470	1606541, 1411661, 722754;1714387	FALSE
ASV_63502	1905833, 236787, 464225, 1606603, 1606602, 236787;1411684, 2811676	FALSE
ASV_63514	1905723, 1905723;2315413, 3019568, 2968077, 2902008	FALSE
ASV_63551	2528238, 2528237, 2528234;2528236, 2528233, 2528232;2528235, 2528231, 2528230, 2302167, 2302166, 2302164, 2302163, 2302162, 2302158, 2302157, 2302154, 44445, 44447	FALSE
ASV_63612	181122;2315894	TRUE
ASV_63646	2302267, 2302266, 1766654;1884248, 1181720	FALSE
ASV_6371	478120;478126	TRUE
ASV_63783	1010487;1010569, 1010567;1010568, 1010543	FALSE
ASV_6383	416832;1973158, 2913304, 187796, 416832	FALSE
ASV_63863	2302266, 1766654;1884248, 1181720	FALSE
ASV_63920	2767590, 1390100, 2841609, 168759, 316173, 316166, 316192;316193, 316183, 2721091, 316165	FALSE
ASV_63999	316194;1390099	TRUE
ASV_641	2903, 38817, 1856765, 2483873, 280463, 2903;38817;1663125, 38817;284784;284790, 2903;38817, 2611280	FALSE
ASV_64114	270537, 56723, 94984, 508554, 1161360, 274803, 171736, 1367090, 428446, 1411154, 1333648, 202602, 237618, 146811, 482919, 334415, 236585, 555488, 531324, 555490, 1154654, 119718, 236586, 1182846, 555487, 13604, 459920, 1609601, 274714, 1156143, 163143, 242929, 242928, 1099869, 941984, 34816, 75022;315492;463596;687869	FALSE
ASV_64137	1606541, 1411661, 722754;1714387	FALSE
ASV_64190	1905833, 236787, 1606603, 1606602, 236787;1411684, 2811676	FALSE
ASV_64271	1606541, 1411661, 722754;1714387	FALSE
ASV_64309	181122;2315894	TRUE
ASV_64507	1905833, 236787, 1606603, 1606602, 236787;1411684, 2811676	FALSE
ASV_64520	1905833, 3075301, 236787, 1606603, 1606602, 236787;1411684, 2811676	FALSE
ASV_64652	1010554, 1010507, 1010474;1010503;1010513;1010526	FALSE
ASV_64831	2919510;2919511, 2919509	FALSE
ASV_64938	1169001, 1050084, 1169003;1967941, 1169003, 1169000	FALSE
ASV_65034	1169001, 1050084, 1169003;1967941, 1169003, 1169000	FALSE
ASV_65133	2528238, 2528237, 2528234;2528236, 2528233, 2528232;2528235, 2528231, 2528230, 2302167, 2302166, 2302164, 2302163, 2302162, 2302158, 2302157, 2302154, 1969918, 44445, 44447	FALSE
ASV_65145	1560730, 2057900, 1530226, 3049691, 2963884;3049691	FALSE
ASV_65250	2302041, 2302040, 2302038, 2302026, 2301997, 2301995, 1048532, 240364;1497510	FALSE
ASV_65258	1010554, 1010507, 1010474;1010503;1010513;1010526	FALSE
ASV_65267	1234821, 2152833;2152838, 2152834, 1003027	FALSE
ASV_65320	2301985, 2301983, 2301982, 2301981, 2301980, 2301979, 2301978, 2301976, 2301975, 2301974, 2301971, 2301970, 2301969, 2301968, 2301967, 2301966, 2301965, 2301964, 2301963, 2301962, 2301961, 2301960, 2301959, 2301957, 2301956, 2301955, 2301954, 2301953, 2301951, 2301950, 2301949, 2301948, 2301947;2301973, 2301946, 2301945, 2301944, 2301943, 2301942, 2301941, 2301940, 2301939, 2301938, 2301936, 2301935, 2294183, 420275, 1762025	FALSE
ASV_65360	2528238, 2528237, 2528234;2528236, 2528233, 2528232;2528235, 2528231, 2528230, 2302167, 2302166, 2302164, 2302163, 2302162, 2302158, 2302157, 2302154, 44445, 44447	FALSE
ASV_65822	2737750, 2737749, 2592178, 2592175;2592176, 2592173, 1764895, 1764892, 464227	FALSE
ASV_65859	1390100, 2841609, 326734, 316192;316193	FALSE
ASV_66007	1335122, 555720, 216777, 216777;1244697, 1244698, 265616	FALSE
ASV_6601	143672, 262969;262970	FALSE
ASV_66060	1335122, 555720, 216777, 216777;1244697, 1244698, 265616	FALSE
ASV_66283	1905833, 236787, 1606603, 1606602, 236787;1411684, 2811676	FALSE
ASV_66300	1606541, 1411661, 722754;1714387	FALSE
ASV_66302	260685, 2364126, 2303287, 89963, 2984361, 2984353, 2984350, 2984346, 2984362, 2984345, 1290334, 1918384, 257771, 1186237, 35672, 257771;260685, 244960	FALSE
ASV_66342	1335122, 555720, 216777, 216777;1244697, 1244698, 265616	FALSE
ASV_66362	1606541, 1411661, 722754;1714387	FALSE
ASV_66483	426657, 1560730, 2057900, 1530226, 3049691, 2963884;3049691	FALSE
ASV_66565	2302267, 1766654;1884248, 270628, 1181720	FALSE
ASV_66587	1905833, 236787, 464225, 1606603, 1606602, 236787;1411684, 2811676	FALSE
ASV_6691	330485, 3055, 2555763, 47783, 2170682, 51695, 2026945;2026946;2026947, 47281, 51707, 51717, 47784, 47282, 78182, 140670, 3058019, 3058018, 3058017, 3058014, 3058012, 3058011, 3058010, 3058008, 3058007, 3058006, 3058005, 3058004, 2911186, 2909273, 1445873, 1157961, 51694, 1244624, 1244599, 51710, 2696977, 457186, 3068	FALSE
ASV_6735	1524186, 1304840, 549348, 549345;1516112, 549349, 549347, 549346	FALSE
ASV_6747	1695222, 71861, 1652117, 1655529, 143670, 1918384, 1691973, 1239451, 631048, 160611, 858356, 501609, 501608, 289378, 284798;284799;284802, 310565	FALSE
ASV_6770	39450, 260685, 1905723, 1905723;2315413, 2364126, 2303287, 1655534, 2968077, 2820087, 1290334, 257771, 1614641, 257771;260685, 237470	FALSE
ASV_6801	1010554, 1010507, 1010474;1010503;1010513;1010526, 1010487;1010569, 1010567;1010568, 1010543	FALSE
ASV_6910	143670, 1695222, 71861, 1652117, 1655529, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_6928	156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_7025	2294129, 2302269, 2302267, 2302266, 1766654;1884248, 1764649, 270628, 303402, 1181720	FALSE
ASV_7067	260685, 2364126, 2303287, 1290334, 257771, 257771;260685	FALSE
ASV_7107	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_7135	1695222, 71861, 1652117, 1655529, 143670, 1918384, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_721	1905833, 236787, 1606603, 1606602, 236787;1411684, 2811676, 1411684	FALSE
ASV_7256	1286872, 260685, 2364126, 2303287, 407301, 89963, 1886619, 298604, 1290334, 1918384, 257771, 387435, 35672, 257771;260685, 200894, 60595	FALSE
ASV_727	35677, 35677;44463	FALSE
ASV_7276	576748, 264121, 256004;264121, 662079, 662078, 2934432	FALSE
ASV_728	1311521, 516040;1131439	FALSE
ASV_7281	2812485, 412153;424481	FALSE
ASV_7290	1010556, 1010533, 1010473;1010490;1010542	FALSE
ASV_7432	260685, 2364126, 2303287, 1290334, 257771, 35672, 257771;260685	FALSE
ASV_7477	1486434, 1486432;1486433, 1486436, 47934	FALSE
ASV_7494	156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_7563	1905723, 1905723;2315413, 89963, 2219862, 447210, 2968077, 1918384, 262427, 107757	FALSE
ASV_7567	143672, 262969;262970	FALSE
ASV_757	316200;2015892	TRUE
ASV_7621	1606541, 1411661, 722754;1714387	FALSE
ASV_7624	1905723, 1905723;2315413, 89963, 447210, 2968077, 1918384, 262427, 107757	FALSE
ASV_7690	1905723, 1905723;2315413, 2968077	FALSE
ASV_7722	1905723, 1905723;2315413, 89963, 2968077, 142110, 1918384, 2699462, 262427, 1003175, 107757	FALSE
ASV_777	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_7782	416832;1973158, 2913304, 187796, 416832	FALSE
ASV_7801	109897, 1983341, 109897;1983341, 693117, 252700	FALSE
ASV_7908	1905723, 1905723;2315413, 2968077	FALSE
ASV_7915	1905723, 1905723;2315413, 89963, 2968077, 142110, 1918384, 2699462, 262427, 1003175, 107757	FALSE
ASV_7920	1695222, 71861, 1652117, 1655529, 143670, 1918384, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802, 284797	FALSE
ASV_7957	1050096, 1050095, 1050094, 2739031, 2739030;2739031, 566470, 584795, 566471, 566467	FALSE
ASV_7995	1162085, 1162089;1193138, 1162089	FALSE
ASV_8034	1390100, 2841609, 316192;316193	FALSE
ASV_8147	2812485, 412153;424481	FALSE
ASV_8239	1162089;1193138, 1162089	FALSE
ASV_8274	2294129, 2302269, 2302267, 2302266, 1766654;1884248, 1764648, 1181720	FALSE
ASV_8422	1695222, 71861, 1652117, 1655529, 143670, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_8507	2039256, 1641631, 2666230, 137994, 1784808, 31252, 1784805, 1888177, 1888178, 983673, 2993662;2993663, 2772589, 82852	FALSE
ASV_8515	1335122, 555720, 216777, 216777;1244697, 1244698, 265616	FALSE
ASV_8549	447208, 447208;497816	FALSE
ASV_8563	1010487;1010569, 1010567;1010568, 1010543	FALSE
ASV_8653	1905723, 1905723;2315413, 2968077	FALSE
ASV_8659	1905723, 1905723;2315413, 633638, 1034652, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_8672	1695222, 71861, 1652117, 1655529, 143670, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_8689	1905833, 236787, 464225, 1606603, 1606602, 236787;1411684, 2811676	FALSE
ASV_8769	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_880	2926, 2932, 2925, 1126604, 1126602, 1126601, 1041877, 1041877;1126601;1126602;1126603;1126604, 1126608, 1126610, 1126608;1126610, 1126605;1126607;1126608;1126609;1126610	FALSE
ASV_8971	1390100, 2841609, 316192;316193	FALSE
ASV_902	181122;2315894	TRUE
ASV_9051	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_9118	163516;1514140	TRUE
ASV_914	2015894, 2015897, 1521551, 1922289, 1922288, 1922287, 1922287;1922290, 645386, 168745, 2841618, 2841610, 338254, 168779, 2747905, 168763, 316230, 316229, 316224, 316218, 316216, 316215, 645353	FALSE
ASV_9181	1695222, 71861, 1652117, 1655529, 143670, 1691973, 1239451, 631048, 160611, 858356, 284798;284799;284802	FALSE
ASV_9185	1607965, 1607973, 1607966;1607967;1607968;1607971;1607974	FALSE
ASV_919	1010554, 1010507, 1010474;1010503;1010513;1010526, 1010487;1010569, 1010567;1010568, 1010543	FALSE
ASV_923	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_9277	1905723, 1905723;2315413, 3019568, 2968077, 2902008	FALSE
ASV_9292	1864535, 500023, 316177, 499908, 499907, 2837385, 316211, 338256, 168785, 316213, 316177;316209;316211, 316184;316205, 645392	FALSE
ASV_9350	1191119;1285930	TRUE
ASV_9456	3003917, 2984355, 2984355;2984366, 2811693, 1122278, 107758, 66471	FALSE
ASV_9539	1905833, 236787, 1606603, 1606602, 236787;1411684, 2811676	FALSE
ASV_9707	1905723, 1905723;2315413, 89963, 2968077, 1918384, 262427, 107757	FALSE
ASV_9716	2015894, 2015897, 1521551, 1922289, 1922288, 1922287, 1922287;1922290, 316203, 645386, 168745, 2841618, 2841610, 338254, 168756, 168779, 2747905, 168763, 316230, 316229, 316226, 316224, 316191, 316218, 316216, 316215, 645353, 316178;316206;2721093	FALSE
ASV_9865	2735543, 2735541;2735546;2735549;2735714;2735715;2735716, 1918590, 1817548, 869566, 869566;1576524, 270263, 639604, 328237, 86521, 89609, 89608, 2934524, 2934523, 1562872;1576528;1576529, 1150263, 1460411, 859418;1576522, 859418, 1460410, 1460408	FALSE
ASV_9937	3029, 2867499, 478127, 1713627, 478124, 478122, 478121, 354589, 195065;296652, 356657	FALSE
